Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
576,,Efficient Deep Demosaicing with Spatially Downsampled Isotropic Networks,Cory Fan; Wenchao Zhang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00703v1,https://arxiv.org/pdf/2601.00703v1,arxiv,,"In digital imaging, image demosaicing is a crucial first step which recovers the RGB information from a color filter array (CFA). Oftentimes, deep learning is utilized to perform image demosaicing. Given that most modern digital imaging applications occur on mobile platforms, applying deep learning "
577,,Pseudo-Hermitian Magnon Dynamics,Jamal Berakdar; Xi-guang Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00701v1,https://arxiv.org/pdf/2601.00701v1,arxiv,,A defining quantity of a physical system is its energy which is represented by the Hamiltonian. In closed quantum mechanical or/and coherent wave-based systems the Hamiltonian is introduced as a Hermitian operator which ensures real energy spectrum and secures the decomposition of any state over a c
578,,BSAT: B-Spline Adaptive Tokenizer for Long-Term Time Series Forecasting,Maximilian Reinwardt; Michael Eichelbeck; Matthias Althoff,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00698v1,https://arxiv.org/pdf/2601.00698v1,arxiv,,"Long-term time series forecasting using transformers is hampered by the quadratic complexity of self-attention and the rigidity of uniform patching, which may be misaligned with the data's semantic structure. In this paper, we introduce the \textit{B-Spline Adaptive Tokenizer (BSAT)}, a novel, param"
579,,A Vision-and-Knowledge Enhanced Large Language Model for Generalizable Pedestrian Crossing Behavior Inference,Qingwen Pu; Kun Xie; Hong Yang; Guocong Zhai,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00694v1,https://arxiv.org/pdf/2601.00694v1,arxiv,,"Existing paradigms for inferring pedestrian crossing behavior, ranging from statistical models to supervised learning methods, demonstrate limited generalizability and perform inadequately on new sites. Recent advances in Large Language Models (LLMs) offer a shift from numerical pattern fitting to s"
580,,Human-like AI-based Auto-Field-in-Field Whole-Brain Radiotherapy Treatment Planning With Conversation Large Language Model Feedback,Adnan Jafar; An Qin; Gavin Atkins; Xiaoyu Hu; Yin Gao,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00685v1,https://arxiv.org/pdf/2601.00685v1,arxiv,,"Whole-brain radiotherapy (WBRT) is a common treatment due to its simplicity and effectiveness. While automated Field-in-Field (Auto-FiF) functions assist WBRT planning in modern treatment planning systems, it still requires manual approaches for optimal plan generation including patient-specific hyp"
581,,Sigmoid Head for Quality Estimation under Language Ambiguity,Tu Anh Dinh; Jan Niehues,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00680v1,https://arxiv.org/pdf/2601.00680v1,arxiv,,"Language model (LM) probability is not a reliable quality estimator, as natural language is ambiguous. When multiple output options are valid, the model's probability distribution is spread across them, which can misleadingly indicate low output quality. This issue is caused by two reasons: (1) LMs'"
582,,Pixel-to-4D: Camera-Controlled Image-to-Video Generation with Dynamic 3D Gaussians,Melonie de Almeida; Daniela Ivanova; Tong Shi; John H. Williamson; Paul Henderson,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00678v1,https://arxiv.org/pdf/2601.00678v1,arxiv,,Humans excel at forecasting the future dynamics of a scene given just a single image. Video generation models that can mimic this ability are an essential component for intelligent systems. Recent approaches have improved temporal coherence and 3D consistency in single-image-conditioned video genera
583,,IRPO: Scaling the Bradley-Terry Model via Reinforcement Learning,Haonan Song; Qingchen Xie; Huan Zhu; Feng Xiao; Luxi Xing,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00677v1,https://arxiv.org/pdf/2601.00677v1,arxiv,,"Generative Reward Models (GRMs) have attracted considerable research interest in reward modeling due to their interpretability, inference-time scalability, and potential for refinement through reinforcement learning (RL). However, widely used pairwise GRMs create a computational bottleneck when inte"
584,,RoboReward: General-Purpose Vision-Language Reward Models for Robotics,Tony Lee; Andrew Wagenmaker; Karl Pertsch; Percy Liang; Sergey Levine,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00675v1,https://arxiv.org/pdf/2601.00675v1,arxiv,,"A well-designed reward is critical for effective reinforcement learning-based policy improvement. In real-world robotic domains, obtaining such rewards typically requires either labor-intensive human labeling or brittle, handcrafted objectives. Vision-language models (VLMs) have shown promise as aut"
585,,Wave2Word: A Multimodal Transformer Framework for Joint EEG-Text Alignment and Multi-Task Representation Learning in Neurocritical Care,Argha Kamal Samanta; Deepak Mewada; Monalisa Sarma; Debasis Samanta,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00670v1,https://arxiv.org/pdf/2601.00670v1,arxiv,,"Continuous electroencephalography (EEG) is routinely used in neurocritical care to monitor seizures and other harmful brain activity, including rhythmic and periodic patterns that are clinically significant. Although deep learning methods have achieved high accuracy in seizure detection, most existi"
586,,Physics-Guided Dual-Domain Plug-and-Play ADMM for Low-Dose CT Reconstruction,Sayantan Dutta; Sudhanya Chatterjee; Ashwini Galande; K. S. Shriram; Bipul Das,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00669v1,https://arxiv.org/pdf/2601.00669v1,arxiv,,"Ultra-low-dose CT (ULDCT) imaging can greatly reduce patient radiation exposure, but the resulting scans suffer from severe structured and random noise that degrades image quality. To address this challenge, we propose a novel Plug-and-Play model-based iterative reconstruction framework (PnP-MBIR) t"
587,,Three factor delay learning rules for spiking neural networks,Luke Vassallo; Nima Taherinejad,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00668v1,https://arxiv.org/pdf/2601.00668v1,arxiv,,"Spiking Neural Networks (SNNs) are dynamical systems that operate on spatiotemporal data, yet their learnable parameters are often limited to synaptic weights, contributing little to temporal pattern recognition. Learnable parameters that delay spike times can improve classification performance in t"
588,,Activity correlation and temporal variation of small-scale magnetic fields on young Sun-like stars,A. Hahlin; B. Zaire; C. P. Folsom; K. Al Moulla; A. Lavail,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00663v1,https://arxiv.org/pdf/2601.00663v1,arxiv,,"We aim to evaluate how well the variation of small-scale magnetic fields on the stellar surface can be monitored with time-series observations. Further, we aim to establish to what extent the measured total unsigned magnetic field traces other activity indicators. We measured the total unsigned magn"
589,,Interpretability-Guided Bi-objective Optimization: Aligning Accuracy and Explainability,Kasra Fouladi; Hamta Rahmani,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00655v1,https://arxiv.org/pdf/2601.00655v1,arxiv,,"This paper introduces Interpretability-Guided Bi-objective Optimization (IGBO), a framework that trains interpretable models by incorporating structured domain knowledge via a bi-objective formulation. IGBO encodes feature importance hierarchies as a Directed Acyclic Graph (DAG) and uses Temporal In"
590,,Quality Detection of Stored Potatoes via Transfer Learning: A CNN and Vision Transformer Approach,Shrikant Kapse; Priyankkumar Dhrangdhariya; Priya Kedia; Manasi Patwardhan; Shankar Kausley,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00645v1,https://arxiv.org/pdf/2601.00645v1,arxiv,,"Image-based deep learning provides a non-invasive, scalable solution for monitoring potato quality during storage, addressing key challenges such as sprout detection, weight loss estimation, and shelf-life prediction. In this study, images and corresponding weight data were collected over a 200-day "
591,,RePose: A Real-Time 3D Human Pose Estimation and Biomechanical Analysis Framework for Rehabilitation,Junxiao Xue; Pavel Smirnov; Ziao Li; Yunyun Shi; Shi Chen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00625v1,https://arxiv.org/pdf/2601.00625v1,arxiv,,"We propose a real-time 3D human pose estimation and motion analysis method termed RePose for rehabilitation training. It is capable of real-time monitoring and evaluation of patients'motion during rehabilitation, providing immediate feedback and guidance to assist patients in executing rehabilitatio"
592,,Personalized Forecasting of Glycemic Control in Type 1 and 2 Diabetes Using Foundational AI and Machine Learning Models,Simon Lebech Cichosz; Stine Hangaard; Thomas Kronborg; Peter Vestergaard; Morten Hasselstrøm Jensen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00613v1,https://arxiv.org/pdf/2601.00613v1,arxiv,,"Background: Accurate week-ahead forecasts of continuous glucose monitoring (CGM) derived metrics could enable proactive diabetes management, but relative performance of modern tabular learning approaches is incompletely defined.
  Methods: We trained and internally validated four regression models ("
593,,Traffic-Aware Optimal Taxi Placement Using Graph Neural Network-Based Reinforcement Learning,Sonia Khetarpaul; P Y Sharan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00607v1,https://arxiv.org/pdf/2601.00607v1,arxiv,,"In the context of smart city transportation, efficient matching of taxi supply with passenger demand requires real-time integration of urban traffic network data and mobility patterns. Conventional taxi hotspot prediction models often rely solely on historical demand, overlooking dynamic influences "
594,,CSSBench: Evaluating the Safety of Lightweight LLMs against Chinese-Specific Adversarial Patterns,Zhenhong Zhou; Shilinlu Yan; Chuanpu Liu; Qiankun Li; Kun Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00588v1,https://arxiv.org/pdf/2601.00588v1,arxiv,,"Large language models (LLMs) are increasingly deployed in cost-sensitive and on-device scenarios, and safety guardrails have advanced mainly in English. However, real-world Chinese malicious queries typically conceal intent via homophones, pinyin, symbol-based splitting, and other Chinese-specific p"
595,,Microwave vortex beam lasing via photonic time crystals,Lei Huang; Weixuan Zhang; Deyuan Zou; Jiacheng Bao; Fengxiao Di,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00585v1,https://arxiv.org/pdf/2601.00585v1,arxiv,,"Microwave lasing carrying orbital angular momentum (OAM) holds significant potential for advanced applications in fields such as high-capacity communications, precision sensing, and radar imaging. However, conventional approaches to masers fail to produce emission with embedded OAM. The recent emerg"
596,,GranAlign: Granularity-Aware Alignment Framework for Zero-Shot Video Moment Retrieval,Mingyu Jeon; Sunjae Yoon; Jonghee Kim; Junyeoung Kim,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00584v1,https://arxiv.org/pdf/2601.00584v1,arxiv,,Zero-shot video moment retrieval (ZVMR) is the task of localizing a temporal moment within an untrimmed video using a natural language query without relying on task-specific training data. The primary challenge in this setting lies in the mismatch in semantic granularity between textual queries and 
597,,Learning to be Reproducible: Custom Loss Design for Robust Neural Networks,Waqas Ahmed; Sheeba Samuel; Kevin Coakley; Birgitta Koenig-Ries; Odd Erik Gundersen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00578v1,https://arxiv.org/pdf/2601.00578v1,arxiv,,"To enhance the reproducibility and reliability of deep learning models, we address a critical gap in current training methodologies: the lack of mechanisms that ensure consistent and robust performance across runs. Our empirical analysis reveals that even under controlled initialization and training"
598,,InfoSynth: Information-Guided Benchmark Synthesis for LLMs,Ishir Garg; Neel Kolhe; Xuandong Zhao; Dawn Song,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00575v1,https://arxiv.org/pdf/2601.00575v1,arxiv,,"Large language models (LLMs) have demonstrated significant advancements in reasoning and code generation. However, efficiently creating new benchmarks to evaluate these capabilities remains a challenge. Traditional benchmark creation relies on manual human effort, a process that is both expensive an"
599,,"Benchmarking ERP Analysis: Manual Features, Deep Learning, and Foundation Models",Yihe Wang; Zhiqiao Kang; Bohan Chen; Yu Zhang; Xiang Zhang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00573v1,https://arxiv.org/pdf/2601.00573v1,arxiv,,"Event-related potential (ERP), a specialized paradigm of electroencephalographic (EEG), reflects neurological responses to external stimuli or events, generally associated with the brain's processing of specific cognitive tasks. ERP plays a critical role in cognitive analysis, the detection of neuro"
