Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
385,,Are First-Order Diffusion Samplers Really Slower? A Fast Forward-Value Approach,Yuchen Jiao; Na Li; Changxiao Cai; Gen Li,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24927v1,https://arxiv.org/pdf/2512.24927v1,arxiv,,"Higher-order ODE solvers have become a standard tool for accelerating diffusion probabilistic model (DPM) sampling, motivating the widespread view that first-order methods are inherently slower and that increasing discretization order is the primary path to faster generation. This paper challenges t"
386,,Towards Provably Secure Generative AI: Reliable Consensus Sampling,Yu Cui; Hang Fu; Sicheng Pan; Zhuoyu Sun; Yifei Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24925v1,https://arxiv.org/pdf/2512.24925v1,arxiv,,Existing research on generative AI security is primarily driven by mutually reinforcing attack and defense methodologies grounded in empirical experience. This dynamic frequently gives rise to previously unknown attacks that can circumvent current detection and prevention. This necessitates the cont
387,,Semi-Supervised Diversity-Aware Domain Adaptation for 3D Object detection,Bartłomiej Olber; Jakub Winter; Paweł Wawrzyński; Andrii Gamalii; Daniel Górniak,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24922v1,https://arxiv.org/pdf/2512.24922v1,arxiv,,"3D object detectors are fundamental components of perception systems in autonomous vehicles. While these detectors achieve remarkable performance on standard autonomous driving benchmarks, they often struggle to generalize across different domains - for instance, a model trained in the U.S. may perf"
388,,"No Vision, No Wearables: 5G-based 2D Human Pose Recognition with Integrated Sensing and Communications",Haojin Li; Dongzhe Li; Anbang Zhang; Wenqi Zhang; Chen Sun,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24923v1,https://arxiv.org/pdf/2512.24923v1,arxiv,,"With the increasing maturity of contactless human pose recognition (HPR) technology, indoor interactive applications have raised higher demands for natural, controller-free interaction methods. However, current mainstream HPR solutions relying on vision or radio-frequency (RF) (including WiFi, radar"
389,,Valence quark distribution of the pion inside a medium with finite baryon density: A Nambu--Jona-Lasinio model approach,Ashutosh Dwibedi; Satyajit Puhan; Sabyasachi Ghosh; Harleen Dahiya,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24921v1,https://arxiv.org/pdf/2512.24921v1,arxiv,,We calculate the in-medium valence quark distribution of the pion immersed in a finite baryon density using the light-cone quark model. The medium-modified pion properties are obtained by using the constituent quark mass-dependent light cone wave functions. To obtain the constituent quark masses at 
390,,Cosmological dynamics and observational constraints of an interacting early scalar field coupled to radiation,Dorian Araya; Felipe Herrera; Nelson Videla,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24918v1,https://arxiv.org/pdf/2512.24918v1,arxiv,,"We study the cosmic evolution of an interacting scalar field radiation model, in which a minimally coupled scalar field exchanges energy with the radiation sector through an exponential coupling. Extending previous formulations, a non-relativistic matter component is included explicitly, which allow"
391,,Frequent subgraph-based persistent homology for graph classification,Xinyang Chen; Amaël Broustet; Guoting Chen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24917v1,https://arxiv.org/pdf/2512.24917v1,arxiv,,"Persistent homology (PH) has recently emerged as a powerful tool for extracting topological features. Integrating PH into machine learning and deep learning models enhances topology awareness and interpretability. However, most PH methods on graphs rely on a limited set of filtrations, such as degre"
392,,"Existence, uniqueness, and approximability of solutions to the classical Melan equation in suspension bridges",Jinxiang Wang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24915v1,https://arxiv.org/pdf/2512.24915v1,arxiv,,"The classical Melan equation modeling suspension bridges is considered. We first study the explicit expression and the uniform positivity of the analytical solution for the simplified ``less stiff'' model, based on which we develop a monotone iterative technique of lower and upper solutions to inves"
393,,A Liouville-Weierstrass correspondence for Spacelike and Timelike Minimal Surfaces in $\mathbb{L}^3$,Adriana A. Cintra; Iury Domingos; Irene I. Onnis,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24908v1,https://arxiv.org/pdf/2512.24908v1,arxiv,,"We investigate a correspondence between solutions $λ(x,y)$ of the Liouville equation \[ Δλ= -\varepsilon e^{-4λ}, \] and the Weierstrass representations of spacelike ($\varepsilon = 1$) and timelike ($\varepsilon = -1$) minimal surfaces with diagonalizable Weingarten map in the three-dimensional Lor"
394,,Stochastic factors can matter: improving robust growth under ergodicity,Balint Binkert; David Itkin; Paul Mangers Bastian; Josef Teichmann,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24906v1,https://arxiv.org/pdf/2512.24906v1,arxiv,,"Drifts of asset returns are notoriously difficult to model accurately and, yet, trading strategies obtained from portfolio optimization are very sensitive to them. To mitigate this well-known phenomenon we study robust growth-optimization in a high-dimensional incomplete market under drift uncertain"
395,,One-Shot Camera-Based Extrusion Optimization for High Speed Fused Filament Fabrication,Yufan Lin; Xavier Guidetti; Yannick Nagel; Efe C. Balta; John Lygeros,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24905v1,https://arxiv.org/pdf/2512.24905v1,arxiv,,"Off-the-shelf fused filament fabrication 3D printers are widely accessible and convenient, yet they exhibit quality loss at high speeds due to dynamic mis-synchronization between printhead motion and material extrusion systems, notably corner over-extrusion. Existing methods require specialized hard"
396,,"FinMMDocR: Benchmarking Financial Multimodal Reasoning with Scenario Awareness, Document Understanding, and Multi-Step Computation",Zichen Tang; Haihong E; Rongjin Li; Jiacheng Liu; Linwei Jia,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24903v1,https://arxiv.org/pdf/2512.24903v1,arxiv,,"We introduce FinMMDocR, a novel bilingual multimodal benchmark for evaluating multimodal large language models (MLLMs) on real-world financial numerical reasoning. Compared to existing benchmarks, our work delivers three major advancements. (1) Scenario Awareness: 57.9% of 1,200 expert-annotated pro"
397,,Spectral Graph Neural Networks for Cognitive Task Classification in fMRI Connectomes,Debasis Maji; Arghya Banerjee; Debaditya Barman,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24901v1,https://arxiv.org/pdf/2512.24901v1,arxiv,,"Cognitive task classification using machine learning plays a central role in decoding brain states from neuroimaging data. By integrating machine learning with brain network analysis, complex connectivity patterns can be extracted from functional magnetic resonance imaging connectomes. This process "
398,,MTSP-LDP: A Framework for Multi-Task Streaming Data Publication under Local Differential Privacy,Chang Liu; Junzhou Zhao,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24899v1,https://arxiv.org/pdf/2512.24899v1,arxiv,,"The proliferation of streaming data analytics in data-driven applications raises critical privacy concerns, as directly collecting user data may compromise personal privacy. Although existing $w$-event local differential privacy (LDP) mechanisms provide formal guarantees without relying on trusted t"
399,,FusDreamer: Label-Efficient Remote Sensing World Model for Multimodal Data Classification,Jinping Wang; Weiwei Song; Hao Chen; Jinchang Ren; Huimin Zhao,2025,IEEE Transactions on Geoscience and Remote Sensing,,,,,3,0.000,0.000,10.1109/TGRS.2025.3554862,https://www.semanticscholar.org/paper/dfd61809de740483cc1fe5e75ac5772ef0d0dd6a,,semantic_scholar,,"World models significantly enhance hierarchical understanding, improving data integration and learning efficiency. To explore the potential of the world model in the remote sensing (RS) field, this article proposes a label-efficient RS world model for multimodal data fusion (FusDreamer). The FusDrea"
400,,"Abstract 189: Developing a patient-derived organoid biobank, suitable for large scale drug screenings",L. Fielmich; Annemarie Buijs; Daniele Mori; Bastiaan J. Viergever; N. Draoui,2023,Cancer Research,,,,,1,0.000,0.000,10.1158/1538-7445.am2023-189,https://www.semanticscholar.org/paper/0aafd52701190cec84177be30540ddd816fba645,,semantic_scholar,,"
 Conventional models for preclinical drug screening offer poor predictive value for patient response, causing high attrition rates of new agents in the clinic. HUB’s proprietary Patient-Derived Organoid (PDO) Technology enables long-term expansion of primary patient material to generate ‘mini organ"
401,,Robust and Controllable Object-Centric Learning through Energy-based Models,Ruixiang Zhang; Tong Che; B. Ivanovic; Renhao Wang; M. Pavone,2022,International Conference on Learning Representations,,,,,9,0.000,0.000,10.48550/arXiv.2210.05519,https://www.semanticscholar.org/paper/81f5859549221ecf9f42262b8c13e68d68b0a9a1,http://arxiv.org/pdf/2210.05519,semantic_scholar,,"Humans are remarkably good at understanding and reasoning about complex visual scenes. The capability to decompose low-level observations into discrete objects allows us to build a grounded abstract representation and identify the compositional structure of the world. Accordingly, it is a crucial st"
402,,DisMo: Disentangled Motion Representations for Open-World Motion Transfer,Thomas Ressler-Antal; Frank Fundel; Malek Ben Alaya; Stefan Andreas Baumann; Felix Krause,2025,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/41803992a1ddf639c785b46514a3f151962a35a7,,semantic_scholar,,"Recent advances in text-to-video (T2V) and image-to-video (I2V) models, have enabled the creation of visually compelling and dynamic videos from simple textual descriptions or initial frames. However, these models often fail to provide an explicit representation of motion separate from content, limi"
403,,French Dance in the New World: Fanny Elssler’s American Fans,Madison Mainwaring,2025,Dix-Neuf,,,,,0,0.000,0.000,10.1080/14787318.2025.2522559,https://www.semanticscholar.org/paper/20ac12ffaee3042b5ca638c053d4e1e120e49976,,semantic_scholar,,"ABSTRACT When ballerina Fanny Elssler broke her contract with the Paris Opera in 1841 to extend her tour in the US, she made headlines on both sides of the Atlantic. Parisian critics argued that an uncultured American public could not appreciate her art. Their American counterparts responded by sayi"
404,,Optimization of the World Ocean Model of Biogeochemistry and Trophic dynamics (WOMBAT) using surrogate machine learning methods,Pearse J. Buchanan; P. J. Reddy; Richard J. Matear; M. Chamberlain; Tyler Rohr,2025,Biogeosciences,,,,,0,0.000,0.000,10.5194/bg-22-5349-2025,https://www.semanticscholar.org/paper/4ce48bb0bbd0f4506ad8aa77a98b8d8792432d0f,,semantic_scholar,,"Abstract. The introduction of new processes in biogeochemical models brings new model parameters that must be set. Optimization of the model parameters is crucial to ensure that model performance is based on process representation (i.e., functional forms) rather than poor choices of input parameter "
405,,Seasonal extrema of sea surface temperature in CMIP6 models,Yanxin Wang; K. Heywood; D. Stevens; G. Damerell,2021,Ocean Science (OS),,,,,24,0.000,0.000,10.1002/essoar.10505918.1,https://www.semanticscholar.org/paper/a18447e1791838071af76d61f9bf3dcb3cb5208f,https://doi.org/10.1002/essoar.10505918.1,semantic_scholar,,Abstract. CMIP6 model sea surface temperature (SST) seasonal extrema averaged over 1981–2010 are assessed against the World Ocean Atlas (WOA18) observational climatology. We propose a mask to identify and exclude regions of large differences between three commonly-used climatologies. The biases in S
406,,Intuitive physics understanding emerges from self-supervised pretraining on natural videos,Q. Garrido; Nicolas Ballas; Mahmoud Assran; Adrien Bardes; Laurent Najman,2025,arXiv.org,,,,,29,0.000,0.000,10.48550/arXiv.2502.11831,https://www.semanticscholar.org/paper/c5e7e68a6214f5f2726b5d1845968e5f93fcef1c,,semantic_scholar,,"We investigate the emergence of intuitive physics understanding in general-purpose deep neural network models trained to predict masked regions in natural videos. Leveraging the violation-of-expectation framework, we find that video prediction models trained to predict outcomes in a learned represen"
407,,Probabilistic voting models with varying speeds of Correlation decay,G. Toth,2022,Advances in Applied Probability,,,,,0,0.000,0.000,10.1017/apr.2024.18,https://www.semanticscholar.org/paper/22981484c99d3c4d0e732e4d331e1a177e3da8e4,,semantic_scholar,,Abstract We model voting behaviour in the multi-group setting of a two-tier voting system using sequences of de Finetti measures. Our model is defined by using the de Finetti representation of a probability measure (i.e. as a mixture of conditionally independent probability measures) describing voti
