Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
309,,A Non Linear Spectral Graph Neural Network Simulator for More Stable and Accurate Rollouts,Salman N. Salman; Sergey A. Shteingolts; Ron Levie; Dan Mendels,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05860v1,https://arxiv.org/pdf/2601.05860v1,arxiv,,"Molecular dynamics (MD) simulations are a central tool in science and engineering enabling the study of dynamical behavior and the link between microscopic structure and macroscopic function. Their high computational cost, however, has motivated extensive efforts to develop accelerated alternatives."
310,,Neural Methods for Multiple Systems Estimation Models,Joseph Marsh; Nathan A. Judd; Lax Chan; Rowland G. Seymour,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05859v1,https://arxiv.org/pdf/2601.05859v1,arxiv,,"Estimating the size of hidden populations using Multiple Systems Estimation (MSE) is a critical task in quantitative sociology; however, practical application is often hindered by imperfect administrative data and computational constraints. Real-world datasets frequently suffer from censoring and mi"
311,,CLewR: Curriculum Learning with Restarts for Machine Translation Preference Learning,Alexandra Dragomir; Florin Brad; Radu Tudor Ionescu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05858v1,https://arxiv.org/pdf/2601.05858v1,arxiv,,"Large language models (LLMs) have demonstrated competitive performance in zero-shot multilingual machine translation (MT). Some follow-up works further improved MT performance via preference optimization, but they leave a key aspect largely underexplored: the order in which data samples are given du"
312,,Bidirectional Channel-selective Semantic Interaction for Semi-Supervised Medical Segmentation,Kaiwen Huang; Yizhe Zhang; Yi Zhou; Tianyang Xu; Tao Zhou,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05855v1,https://arxiv.org/pdf/2601.05855v1,arxiv,,Semi-supervised medical image segmentation is an effective method for addressing scenarios with limited labeled data. Existing methods mainly rely on frameworks such as mean teacher and dual-stream consistency learning. These approaches often face issues like error accumulation and model structural 
313,,LayerGS: Decomposition and Inpainting of Layered 3D Human Avatars via 2D Gaussian Splatting,Yinghan Xu; John Dingliana,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05853v1,https://arxiv.org/pdf/2601.05853v1,arxiv,,"We propose a novel framework for decomposing arbitrarily posed humans into animatable multi-layered 3D human avatars, separating the body and garments. Conventional single-layer reconstruction methods lock clothing to one identity, while prior multi-layer approaches struggle with occluded regions. W"
314,,Kidney Cancer Detection Using 3D-Based Latent Diffusion Models,Jen Dusseljee; Sarah de Boer; Alessa Hering,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05852v1,https://arxiv.org/pdf/2601.05852v1,arxiv,,"In this work, we present a novel latent diffusion-based pipeline for 3D kidney anomaly detection on contrast-enhanced abdominal CT. The method combines Denoising Diffusion Probabilistic Models (DDPMs), Denoising Diffusion Implicit Models (DDIMs), and Vector-Quantized Generative Adversarial Networks "
315,,Router-Suggest: Dynamic Routing for Multimodal Auto-Completion in Visually-Grounded Dialogs,Sandeep Mishra; Devichand Budagam; Anubhab Mandal; Bishal Santra; Pawan Goyal,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05851v1,https://arxiv.org/pdf/2601.05851v1,arxiv,,"Real-time multimodal auto-completion is essential for digital assistants, chatbots, design tools, and healthcare consultations, where user inputs rely on shared visual context. We introduce Multimodal Auto-Completion (MAC), a task that predicts upcoming characters in live chats using partially typed"
316,,Extragalactic archaeology through high-resolution integrated-light spectroscopy of globular clusters,M. A. Beasley; K. Fahrion; A. Gvozdenko; S. Larsen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05849v1,https://arxiv.org/pdf/2601.05849v1,arxiv,,"We propose to radically expand the use of extragalactic globular clusters as tools for extragalactic archaeology. We propose a large-scale spectroscopic facility to obtain high spectral resolution (R $\sim$ 20,000) spectroscopy for a significant fraction of all globular clusters in the nearby Univer"
317,,Goal Force: Teaching Video Models To Accomplish Physics-Conditioned Goals,Nate Gillman; Yinghua Zhou; Zitian Tang; Evan Luo; Arjan Chakravarthy,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05848v1,https://arxiv.org/pdf/2601.05848v1,arxiv,,"Recent advancements in video generation have enabled the development of ``world models'' capable of simulating potential futures for robotics and planning. However, specifying precise goals for these models remains a challenge; text instructions are often too abstract to capture physical nuances, wh"
318,,Semantic NLP Pipelines for Interoperable Patient Digital Twins from Unstructured EHRs,Rafael Brens; Yuqiao Meng; Luoxi Tang; Zhaohan Xi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05847v1,https://arxiv.org/pdf/2601.05847v1,arxiv,,"Digital twins -- virtual replicas of physical entities -- are gaining traction in healthcare for personalized monitoring, predictive modeling, and clinical decision support. However, generating interoperable patient digital twins from unstructured electronic health records (EHRs) remains challenging"
319,,Vorticity-Crystalline Order Coupling in Supersolids: Excitations and Re-entrant Phases,Malte Schubert; Koushik Mukherjee; Philipp Stürmer; Stephanie Reimann,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05846v1,https://arxiv.org/pdf/2601.05846v1,arxiv,,"Rotation is a natural tool in ultracold gases to break time-reversal symmetry, yet its impact on the collective excitations of supersolids remains largely unexplored. We show theoretically that tuning the rotation frequency, (rather than the interparticle interactions), can trigger the superfluid-to"
320,,A New Family of Poisson Non-negative Matrix Factorization Methods Using the Shifted Log Link,Eric Weine; Peter Carbonetto; Rafael A. Irizarry; Matthew Stephens,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05845v1,https://arxiv.org/pdf/2601.05845v1,arxiv,,"Poisson non-negative matrix factorization (NMF) is a widely used method to find interpretable ""parts-based"" decompositions of count data. While many variants of Poisson NMF exist, existing methods assume that the ""parts"" in the decomposition combine additively. This assumption may be natural in some"
321,,A latent factor approach to hyperspectral time series data for multivariate genomic prediction of grain yield in wheat,Jonathan F. Kunst; Killian A. C. Melsen; Willem Kruijer; José Crossa; Chris Maliepaard,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05842v1,https://arxiv.org/pdf/2601.05842v1,arxiv,,"High-dimensional time series phenotypic data is becoming increasingly common within plant breeding programmes. However, analysing and integrating such data for genetic analysis and genomic prediction remains difficult. Here we show how factor analysis with Procrustes rotation on the genetic correlat"
322,,Non-stationary time series attribution for heatwaves over Europe,Pascal Meurer; Sebastian Buschow; Svenja Szemkus; Petra Friederichs,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05841v1,https://arxiv.org/pdf/2601.05841v1,arxiv,,The increasing occurrence of extreme weather events since the beginning of the 21st century has led to the development of new methods to attribute extreme events to anthropogenic climate change. How the extreme event is defined has a major influence on the attribution result. A frequently disregarde
323,,Near-threshold heavy quarkonium photoproduction in a light-front spectator model,Amrita Sain; Bheemsehan Gurjar; Chandan Mondal,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05840v1,https://arxiv.org/pdf/2601.05840v1,arxiv,,"The near-threshold photo- and electroproduction of heavy vector quarkonia off the proton provides direct access to its gluonic structure. In particular, the cross section for $J/Ψ$ photoproduction near threshold is governed by the proton's gluon gravitational form factors (GFFs). In this work, we em"
324,,GeoSurDepth: Spatial Geometry-Consistent Self-Supervised Depth Estimation for Surround-View Cameras,Weimin Liu; Wenjun Wang; Joshua H. Meng,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05839v1,https://arxiv.org/pdf/2601.05839v1,arxiv,,"Accurate surround-view depth estimation provides a competitive alternative to laser-based sensors and is essential for 3D scene understanding in autonomous driving. While prior studies have proposed various approaches that primarily focus on enforcing cross-view constraints at the photometric level,"
325,,Intelligent Singularity Avoidance in UR10 Robotic Arm Path Planning Using Hybrid Fuzzy Logic and Reinforcement Learning,Sheng-Kai Chen; Jyh-Horng Wu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05836v1,https://arxiv.org/pdf/2601.05836v1,arxiv,,This paper presents a comprehensive approach to singularity detection and avoidance in UR10 robotic arm path planning through the integration of fuzzy logic safety systems and reinforcement learning algorithms. The proposed system addresses critical challenges in robotic manipulation where singulari
326,,"Left, Right, or Center? Evaluating LLM Framing in News Classification and Generation",Molly Kennedy; Ali Parker; Yihong Liu; Hinrich Schütze,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05835v1,https://arxiv.org/pdf/2601.05835v1,arxiv,,"Large Language Model (LLM) based summarization and text generation are increasingly used for producing and rewriting text, raising concerns about political framing in journalism where subtle wording choices can shape interpretation. Across nine state-of-the-art LLMs, we study political framing by te"
327,,Peek2: A Regex-free implementation of pretokenizers for Byte-level BPE,Liu Zai,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05833v1,https://arxiv.org/pdf/2601.05833v1,arxiv,,"Pretokenization is a crucial, sequential pass in Byte-level BPE tokenizers. Our proposed new implementation, Peek2, serves as a drop-in replacement for cl100k-like pretokenizers used in GPT-3, LLaMa-3, and Qwen-2.5. Designed with performance and safety in mind, Peek2 is Regex-free and delivers a $ 1"
328,,Identifying Mechanism of Energy-Resolved Attoclock,Jia'nan Wu; Shiqi Shen; Jiayin Che; Shang Wang; Weiyan Li,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05830v1,https://arxiv.org/pdf/2601.05830v1,arxiv,,We study above-threshold ionization (ATI) of atoms in strong elliptical laser fields numerically and analytically. Recent benchmark experiments for H showed that the attoclock offset angle related to each ATI ring increases remarkably with energy and this characteristic phenomenon can be attributed 
329,,SSR: Safeguarding Staking Rewards by Defining and Detecting Logical Defects in DeFi Staking,Zewei Lin; Jiachi Chen; Jingwen Zhang; Zexu Wang; Yuming Feng,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05827v1,https://arxiv.org/pdf/2601.05827v1,arxiv,,"Decentralized Finance (DeFi) staking is one of the most prominent applications within the DeFi ecosystem, where DeFi projects enable users to stake tokens on the platform and reward participants with additional tokens. However, logical defects in DeFi staking could enable attackers to claim unwarran"
330,,Decoding Workload and Agreement From EEG During Spoken Dialogue With Conversational AI,Lucija Mihić Zidar; Philipp Wicke; Praneel Bhatia; Rosa Lutz; Marius Klug,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05825v1,https://arxiv.org/pdf/2601.05825v1,arxiv,,"Passive brain-computer interfaces offer a potential source of implicit feedback for alignment of large language models, but most mental state decoding has been done in controlled tasks. This paper investigates whether established EEG classifiers for mental workload and implicit agreement can be tran"
331,,Boosting Latent Diffusion Models via Disentangled Representation Alignment,John Page; Xuesong Niu; Kai Wu; Kun Gai,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05823v1,https://arxiv.org/pdf/2601.05823v1,arxiv,,"Latent Diffusion Models (LDMs) generate high-quality images by operating in a compressed latent space, typically obtained through image tokenizers such as Variational Autoencoders (VAEs). In pursuit of a generation-friendly VAE, recent studies have explored leveraging Vision Foundation Models (VFMs)"
332,,LLMs as Science Journalists: Supporting Early-stage Researchers in Communicating Their Science to the Public,Milad Alshomary; Grace Li; Anubhav Jangra; Yufang Hou; Kathleen McKeown,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05821v1,https://arxiv.org/pdf/2601.05821v1,arxiv,,"The scientific community needs tools that help early-stage researchers effectively communicate their findings and innovations to the public. Although existing general-purpose Large Language Models (LLMs) can assist in this endeavor, they are not optimally aligned for it. To address this, we propose "
