Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
659,,Hard Negative Sample-Augmented DPO Post-Training for Small Language Models,Haocheng Lu; Minjun Zhu; Henry Yu,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.19728,https://openalex.org/W7117254625,https://doi.org/10.48550/arxiv.2512.19728,openalex,,"Large language models (LLMs) continue to struggle with mathematical reasoning, and common post-training pipelines often reduce each generated solution to a binary outcome: correct or incorrect. This perspective is limiting in practice, as failures in chain-of-thought (CoT) reasoning are frequently s"
660,,Puzzle Curriculum GRPO for Vision-Centric Reasoning,"Jeddi, Ahmadreza; Karaimer, Hakki Can; Nguyen, Hue; Wang, Zhongling; Zhao, Ke",2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.14944,https://openalex.org/W7116064122,https://doi.org/10.48550/arxiv.2512.14944,openalex,,"Recent reinforcement learning (RL) approaches like outcome-supervised GRPO have advanced chain-of-thought reasoning in Vision Language Models (VLMs), yet key issues linger: (i) reliance on costly and noisy hand-curated annotations or external verifiers; (ii) flat and sparse reward schemes in GRPO; a"
661,,Verification-Guided Context Optimization for Tool Calling via Hierarchical LLMs-as-Editors,H L Li; Shibing You; Flavio Di Palo; Yun Qian; Ayush Jain,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.13860,https://openalex.org/W4417464886,https://arxiv.org/pdf/2512.13860,openalex,,"Tool calling enables large language models (LLMs) to interact with external environments through tool invocation, providing a practical way to overcome the limitations of pretraining. However, the effectiveness of tool use depends heavily on the quality of the associated documentation and knowledge "
662,,"THE PLANETARY METABOLIC ANOMALY NETWORK (PMAN): A Unified Architecture for Life, Intelligence, Infrastructure, and Civilization","Brewer, Mark Anthony",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.17921388,https://openalex.org/W7115062196,https://doi.org/10.5281/zenodo.17921388,openalex,,"THE PLANETARY METABOLIC ANOMALY NETWORK (PMAN): A Unified Architecture for Life, Intelligence, Infrastructure, and Civilization 1. Executive Statement: The Structural Invalidation of the Monopoly Hypothesis The economic and technological historiography of the early 21st century has been dominated by"
663,,(Immortal Band)The Architecture of Resonance: Civilization Infrastructure for the Post-Extractive Age,"Brewer, Mark Anthony",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.17904924,https://openalex.org/W7114913129,https://doi.org/10.5281/zenodo.17904924,openalex,,"The Architecture of Resonance: Civilization Infrastructure for the Post-Extractive Age 1. Executive Preface: The Transition from Extractive to Metabolic Intelligence The trajectory of twenty-first-century technology has been defined by a singular, overwhelming logic: extraction. This paradigm, inher"
664,,MentraSuite: Post-Training Large Language Models for Mental Health Reasoning and Assessment,Mengxi Xiao; Kailai Yang; Pengyu Zhao; Enze Zhang; Ziyan Kuang,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.09636,https://openalex.org/W4417291884,https://arxiv.org/pdf/2512.09636,openalex,,"Mental health disorders affect hundreds of millions globally, and the Web now serves as a primary medium for accessing support, information, and assessment. Large language models (LLMs) offer scalable and accessible assistance, yet their deployment in mental-health settings remains risky when their "
665,,How Do LLMs Fail In Agentic Scenarios? A Qualitative Analysis of Success and Failure Scenarios of Various LLMs in Agentic Simulations,Roig Jv,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.07497,https://openalex.org/W7110894099,https://doi.org/10.48550/arxiv.2512.07497,openalex,,"We investigate how large language models (LLMs) fail when operating as autonomous agents with tool-use capabilities. Using the Kamiwaza Agentic Merit Index (KAMI) v0.1 benchmark, we analyze 900 execution traces from three representative models - Granite 4 Small, Llama 4 Maverick, and DeepSeek V3.1 -"
666,,Semantic Soft Bootstrapping: Long Context Reasoning in LLMs without Reinforcement Learning,Purbesh Mitra; Şennur Ulukuş,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.05105,https://openalex.org/W4417087245,https://arxiv.org/pdf/2512.05105,openalex,,"Long context reasoning in large language models (LLMs) has demonstrated enhancement of their cognitive capabilities via chain-of-thought (CoT) inference. Training such models is usually done via reinforcement learning with verifiable rewards (RLVR) in reasoning based problems, like math and programm"
667,,The Agentic Horizon: A Comprehensive Analysis of Autonomous Digital Systems and Planetary Intelligence Architectures,"Brewer, Mark Anthony",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.17798764,https://openalex.org/W7108479285,https://doi.org/10.5281/zenodo.17798764,openalex,,"The Agentic Horizon: A Comprehensive Analysis of Autonomous Digital Systems and Planetary Intelligence Architectures Executive Summary The global technological landscape is currently navigating a profound phase transition, moving from the era of ""Passive Intelligence""—characterized by static models "
668,,When Does Verification Pay Off? A Closer Look at LLMs as Solution Verifiers,"Lu, Jack; Teehan, Ryan; Jin, Jinran; Ren, Mengye",2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.02304,https://openalex.org/W4417004307,https://arxiv.org/pdf/2512.02304,openalex,,"Large language models (LLMs) can act as both problem solvers and solution verifiers, with verifiers improving solver performance by selecting high-quality answers from a pool of candidates. However, prior studies of solver-verifier interactions have been limited, focusing mainly on self-verification"
669,,Aligning LLMs with Biomedical Knowledge using Balanced Fine-Tuning,Zhenzhou Tang; Fang Wang; Huixin He; Jiale Zhou; Jun Zhu,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2511.21075,https://openalex.org/W4416782764,https://arxiv.org/pdf/2511.21075,openalex,,"Effective post-training is essential to align Large Language Models (LLMs) with specialized biomedical knowledge to accelerate life science research. However, current approaches face significant limitations. First, biomedical reasoning involves intricate mechanisms often represented by sparse textua"
670,,Agentic Transformer,Dae-Kyoo Kim,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.17671599,https://openalex.org/W7106228347,https://doi.org/10.5281/zenodo.17671599,openalex,,"Agentic Transformer is a modular large-language-model (LLM) architecture designed to support post-deployment, agent-specific specialization through static routing and parameter modularity. The Agentic Transformer allows each agent module to be independently fine-tuned after deployment while the shar"
671,,Fast LLM Post-training via Decoupled and Best-of-N Speculation,"Cheng, Rongxin; Zhou Kai; Wei, Xingda; Liu Siyuan; Han, Mingcong",2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2511.16193,https://openalex.org/W7106239799,https://doi.org/10.48550/arxiv.2511.16193,openalex,,"Rollout dominates the training time in large language model (LLM) post-training, where the trained model is used to generate tokens given a batch of prompts. SpecActor achieves fast rollout with speculative decoding that deploys a fast path (e.g., a smaller model) to accelerate the unparallelizable "
672,,AI Reasoning,"Association for Artificial Intelligence 2025; Hoos, Holger H.; Kambhampati, Subbarao; Rossi, Francesca",2025,Underline Science Inc.,,,,,0,0.000,0.000,10.48448/g5nh-er75,https://openalex.org/W7106513082,https://doi.org/10.48448/g5nh-er75,openalex,,"The ability to reason has been a salient characteristic of human intelligence, and there is a critical need for verifiable reasoning in AI systems. <br><br> Main Takeaways<br><br> * Reasoning has always been seen as a core characteristic of human intelligence. Reasoning is used to derive new informa"
673,,SEAL: Subspace-Anchored Watermarks for LLM Ownership,Yanbo Dai; Zongjie Li; Zhenlan Ji,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2511.11356,https://openalex.org/W4416330747,https://arxiv.org/pdf/2511.11356,openalex,,"Large language models (LLMs) have achieved remarkable success across a wide range of natural language processing tasks, demonstrating human-level performance in text generation, reasoning, and question answering. However, training such models requires substantial computational resources, large curat"
674,,AdvancedIF: Rubric-Based Benchmarking and Reinforcement Learning for Advancing LLM Instruction Following,Yun He; Hejia Zhang; Song‐Lin Li; Karishma Mandyam; Yuanhao Xiong,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2511.10507,https://openalex.org/W4416246346,https://arxiv.org/pdf/2511.10507,openalex,,"Recent progress in large language models (LLMs) has led to impressive performance on a range of tasks, yet advanced instruction following (IF)-especially for complex, multi-turn, and system-prompted instructions-remains a significant challenge. Rigorous evaluation and effective training for such cap"
675,,Rubric-Based Benchmarking and Reinforcement Learning for Advancing LLM Instruction Following,"He Yun; Li Wenzhe; Zhang He-jia; Li Songlin; Mandyam, Karishma",2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2511.10507,https://openalex.org/W7105764424,https://doi.org/10.48550/arxiv.2511.10507,openalex,,"Recent progress in large language models (LLMs) has led to impressive performance on a range of tasks, yet advanced instruction following (IF)-especially for complex, multi-turn, and system-prompted instructions-remains a significant challenge. Rigorous evaluation and effective training for such cap"
676,,RLAC: Reinforcement Learning with Adversarial Critic for Free-Form Generation Tasks,Ming-Hung Wu; Gavin Zhang; Sewon Min; Sergey Levine; Aviral Kumar,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2511.01758,https://openalex.org/W4415945869,https://arxiv.org/pdf/2511.01758,openalex,,"Open-ended generation tasks require outputs to satisfy diverse and often implicit task-specific evaluation rubrics. The sheer number of relevant rubrics leads to prohibitively high verification costs and incomplete assessments of a response, making reinforcement learning (RL) post-training with rubr"
677,,AudioSet-R: A Refined AudioSet with Multi-Stage LLM Label Reannotation,Yining Sun; Qisheng Xu; Yi Su; Qian Zhu; Yong Dou,2025,,,,,,0,0.000,0.000,10.1145/3746027.3758260,https://openalex.org/W4415539635,https://arxiv.org/pdf/2508.15429,openalex,,"AudioSet is a widely used benchmark in the audio research community and has significantly advanced various audio-related tasks. However, persistent issues with label accuracy and completeness remain critical bottlenecks that limit performance in downstream applications.To address the aforementioned "
678,,To Judge or Not to Judge: Using LLM Judgements for Advertiser Keyphrase Relevance at eBay,Soumik Dey; Hansi Wu; Betty M. Li,2025,Frontiers in artificial intelligence and applications,,,,,0,0.000,0.000,10.3233/faia251471,https://openalex.org/W4415427426,https://doi.org/10.3233/faia251471,openalex,,E-commerce sellers are recommended keyphrases based on their inventory on which they advertise to increase buyer engagement (clicks/sales). The relevance of advertiser keyphrases plays an important role in preventing the inundation of search systems with numerous irrelevant items that compete for at
679,,Balancing Caregiving and Self-Care: Exploring Mental Health Needs of Alzheimer's and Dementia Caregivers,Jiayue Melissa Shi; Keran Wang; Dong Whi Yoo; Ravi Karkar; Koustuv Saha,2025,Proceedings of the ACM on Human-Computer Interaction,,,,,0,0.000,0.000,10.1145/3757555,https://openalex.org/W4415250188,https://doi.org/10.1145/3757555,openalex,,"Alzheimer's Disease and Related Dementias (AD/ADRD) are progressive neurodegenerative conditions that impair memory, thought processes, and functioning. Family caregivers of individuals with AD/ADRD face significant mental health challenges due to long-term caregiving responsibilities. Yet, current "
680,,PoTS: Proof-of-Training-Steps for Backdoor Detection in Large Language Models,Issam Seddik; Sami Souihi; Mohamed Tamaazousti; Sara Tucci-Piergiovanni,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2510.15106,https://openalex.org/W4415868138,https://arxiv.org/pdf/2510.15106,openalex,,"As Large Language Models (LLMs) gain traction across critical domains, ensuring secure and trustworthy training processes has become a major concern. Backdoor attacks, where malicious actors inject hidden triggers into training data, are particularly insidious and difficult to detect. Existing post-"
681,,LLM-Guided Synthetic Augmentation (LGSA) for Mitigating Bias in AI Systems,Sai Suhruth Reddy Karri; Yashwanth Sai Nallapuneni; Laxmi Narasimha Reddy Mallireddy; G Gopichand,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2510.13202,https://openalex.org/W4415275317,https://arxiv.org/pdf/2510.13202,openalex,,"Bias in AI systems, especially those relying on natural language data, raises ethical and practical concerns. Underrepresentation of certain groups often leads to uneven performance across demographics. Traditional fairness methods, such as pre-processing, in-processing, and post-processing, depend "
